28632,1228,427,28
28633,300,943,71
28634,405,1492,52
28635,91,1602,66
28636,413,1872,77
28637,305,192,44
28638,584,793,95
28639,392,1999,83
28640,326,618,64
28641,383,1038,29
28642,1744,106,66
28643,1395,1858,46
28644,186,1448,2
28645,1509,1865,23
28646,1671,514,72
28647,671,503,21
28648,690,174,68
28649,1128,616,92
28650,40,765,30
28651,1801,889,41
28652,1371,1022,42
28653,810,1899,9
28654,44,947,85
28655,234,443,7
28656,42,608,27
28657,921,1081,24
28658,797,1319,70
28659,1097,536,37
28660,1557,974,62
28661,1121,912,79
28662,192,1846,68
28663,1761,1778,35
28664,459,510,99
28665,1593,1401,92
28666,625,1415,91
28667,1717,519,45
28668,1791,1206,12
28669,453,528,54
28670,1632,1607,56
28671,569,157,9
28672,191,237,21
28673,1452,849,24
28674,604,1475,94
28675,91,185,72
28676,1821,1468,78
28677,124,1709,14
28678,774,616,8
28679,1453,1367,58
28680,1378,666,70
28681,863,26,14
28682,1181,51,94
28683,889,930,96
28684,1808,19,31
28685,1584,1158,22
28686,715,137,21
28687,1168,375,30
28688,604,1440,68
28689,1215,524,57
28690,1000,971,96
28691,1304,126,46
28692,498,1083,100
28693,1712,240,78
28694,633,1265,98
28695,1817,1040,89
28696,168,1548,8
28697,1317,907,47
28698,197,1914,38
28699,1832,1368,79
28700,497,387,12
28701,1724,324,27
28702,12,268,24
28703,947,1598,98
28704,1580,1897,34
28705,602,515,99
28706,160,1036,45
28707,574,1969,60
28708,1751,183,74
28709,1678,813,97
28710,961,763,18
28711,1492,392,95
28712,1500,843,56
28713,911,1875,70
28714,724,60,26
28715,1040,1922,26
28716,88,601,65
28717,1017,1497,7
28718,384,830,79
28719,672,1828,58
28720,1926,758,99
28721,1792,788,82
28722,1592,1419,88
28723,1462,1006,67
28724,636,1178,36
28725,1524,890,43
28726,1184,1510,21
28727,1804,263,27
28728,1451,1039,19
28729,880,749,80
28730,1762,1226,52
28731,357,1343,93
28732,1453,421,12
28733,1904,1352,62
28734,101,987,7
28735,879,1959,31
28736,1886,327,80
28737,342,1829,7
28738,780,908,26
28739,254,1463,34
28740,862,903,82
28741,1535,795,18
28742,91,642,45
28743,267,864,54
28744,1588,1721,78
28745,1149,1362,20
28746,877,526,54
28747,1022,801,51
28748,1071,322,26
28749,1200,69,48
28750,1855,1626,67
28751,519,807,60
28752,222,654,2
28753,444,1130,39
28754,1894,1952,19
28755,57,45,59
28756,1743,1027,53
28757,281,760,41
28758,599,463,91
28759,99,1704,18
28760,1683,86,88
28761,1242,1100,8
28762,1972,440,93
28763,1277,1618,25
28764,1361,100,17
28765,1266,486,23
28766,582,760,79
28767,709,121,68
28768,1647,39,38
28769,1805,165,75
28770,587,347,55
28771,138,908,46
28772,460,946,54
28773,1299,1600,46
28774,385,1400,80
28775,1822,129,96
28776,230,1884,4
28777,965,84,31
28778,972,879,28
28779,659,1504,23
28780,615,747,15
28781,334,861,72
28782,1947,123,38
28783,1663,642,97
28784,1243,523,64
28785,1111,1983,79
28786,608,671,13
28787,1588,1513,1
28788,107,1753,88
28789,405,50,39
28790,1175,1995,79
28791,1788,1159,76
28792,1942,628,74
28793,1490,196,22
28794,280,491,12
28795,166,902,19
28796,389,1162,29
28797,794,738,77
28798,582,268,8
28799,1318,1225,87
28800,141,64,61
28801,1259,1858,37
28802,301,1883,96
28803,1081,1554,63
28804,1015,1461,6
28805,957,1203,45
28806,1120,915,19
28807,1233,1185,45
28808,477,1226,74
28809,1784,406,97
28810,897,1763,46
28811,1960,1798,52
28812,1470,976,93
28813,632,1129,2
28814,181,794,93
28815,513,939,11
28816,58,1060,11
28817,1502,505,52
28818,1829,1784,46
28819,639,752,48
28820,866,1726,10
28821,1410,1808,32
28822,706,866,53
28823,1370,592,78
28824,658,729,28
28825,1520,564,61
28826,1217,288,43
28827,1869,1373,13
28828,31,1935,69
28829,1223,144,74
28830,1218,252,45
28831,1850,172,55
28832,67,1662,60
28833,804,1858,27
28834,1906,998,12
28835,405,681,46
28836,1077,519,2
28837,359,1398,60
28838,1871,235,62
28839,1076,1464,61
28840,928,1036,45
28841,959,544,14
28842,589,1040,27
28843,1841,1048,41
28844,1988,1001,22
28845,1973,94,18
28846,213,1314,5
28847,90,1080,29
28848,1162,955,7
28849,769,1203,98
28850,168,219,15
28851,1193,976,93
28852,201,142,11
28853,1234,584,18
28854,984,1529,20
28855,512,1026,14
28856,489,1555,9
28857,293,591,11
28858,332,1884,23
28859,1870,1979,69
28860,954,958,97
28861,847,933,24
28862,1638,815,9
28863,274,125,1
28864,1418,968,25
28865,854,887,81
28866,1017,1154,90
28867,1488,1342,73
28868,1784,1966,69
28869,1756,1288,77
28870,1521,640,49
28871,212,425,1
28872,4,1287,72
28873,393,1345,22
28874,1379,1356,21
28875,1303,1914,22
28876,517,108,77
28877,351,492,37
28878,1449,628,32
28879,1921,323,48
28880,1506,1309,11
28881,1435,1231,21
28882,659,267,69
28883,206,661,24
28884,1711,717,10
28885,1946,841,80
28886,8,982,33
28887,1630,667,46
28888,943,1716,47
28889,44,493,70
28890,1276,1460,19
28891,1586,807,96
28892,17,708,20
28893,688,205,49
28894,1167,1150,38
28895,1495,977,81
28896,296,741,62
28897,248,133,67
28898,621,1220,85
28899,577,1518,8
28900,1050,1753,34
28901,1588,296,51
28902,1148,1996,14
28903,1191,1158,90
28904,685,923,6
28905,447,1146,77
28906,1878,853,45
28907,656,1682,17
28908,1282,1259,40
28909,1374,858,45
28910,596,114,1
28911,733,1857,1
28912,1131,1114,36
28913,287,1612,47
28914,608,706,12
28915,561,950,55
28916,116,121,95
28917,747,646,45
28918,1132,1757,64
28919,811,803,100
28920,1084,1985,77
28921,958,1890,81
28922,298,121,6
28923,1261,321,71
28924,155,735,45
28925,654,497,64
28926,380,1137,39
28927,1803,1786,38
28928,1011,546,87
28929,1523,848,56
28930,1898,1641,52
28931,1805,1022,92
28932,1815,784,93
28933,1891,204,84
28934,297,1264,52
28935,468,280,46
28936,1482,618,72
28937,414,1631,48
28938,319,1530,69
28939,1032,1654,75
28940,1870,337,90
28941,615,1874,91
28942,1295,1883,72
28943,801,739,85
28944,1629,1583,7
28945,1878,304,86
28946,1132,1344,55
28947,1957,1575,35
28948,438,735,71
28949,1395,1011,86
28950,255,937,54
28951,1209,298,40
28952,3,1241,78
28953,30,1420,63
28954,1864,1417,27
28955,1923,307,5
28956,1601,904,12
28957,1336,135,9
28958,1627,508,82
28959,51,1047,4
28960,1043,1881,17
28961,1684,1419,34
28962,1857,106,64
28963,1247,484,35
28964,1725,629,25
28965,965,1366,50
28966,1521,1592,71
28967,1205,1013,42
28968,904,47,69
28969,662,987,70
28970,1413,443,71
28971,1593,1286,85
28972,433,1916,71
28973,1124,937,30
28974,1267,938,48
28975,582,272,7
28976,776,1450,22
28977,1781,1646,97
28978,1811,1017,64
28979,1634,962,73
28980,927,1960,32
28981,364,973,84
28982,518,1220,40
28983,1135,1184,83
28984,742,511,49
28985,474,868,21
28986,565,1144,38
28987,135,4,57
28988,1731,1722,42
28989,1737,1087,38
28990,482,821,78
28991,1352,537,94
28992,675,800,57
28993,1410,961,48
28994,1119,357,92
28995,149,411,77
28996,1932,186,39
28997,1303,1691,10
28998,1146,1691,66
28999,1947,1,2
29000,501,1198,68
29001,484,1570,20
29002,1456,1613,97
29003,1554,1157,14
29004,1922,178,68
29005,1348,1122,7
29006,1234,834,80
29007,150,1868,25
29008,168,895,85
29009,1609,191,26
29010,1541,1282,51
29011,1434,1866,8
29012,1740,475,86
29013,1009,1179,23
29014,1579,1395,3
29015,1033,1299,48
29016,1602,688,100
29017,798,1172,93
29018,1082,698,34
29019,1678,695,55
29020,1368,369,100
29021,935,715,79
29022,1056,872,7
29023,1001,963,24
29024,1946,1663,81
29025,628,1369,90
29026,544,1156,2
29027,1668,1708,79
29028,1681,1532,4
29029,1334,301,1
29030,1311,314,54
29031,25,181,96
29032,236,1639,9
29033,1900,1909,68
29034,1131,1094,57
29035,509,521,36
29036,776,493,91
29037,893,1161,69
29038,722,155,91
29039,754,1684,47
29040,643,482,84
29041,514,1004,59
29042,1710,743,27
29043,925,561,52
29044,723,1990,27
29045,804,980,35
29046,1531,1737,81
29047,863,1443,75
29048,1962,1964,72
29049,1147,611,50
29050,1863,577,38
29051,803,1591,80
29052,652,1098,91
29053,1080,1818,98
29054,1551,1168,39
29055,726,1312,38
29056,1370,1044,34
29057,694,496,69
29058,501,1503,97
29059,898,1207,97
29060,1152,489,19
29061,1607,1139,76
29062,228,768,49
29063,899,171,81
29064,293,1408,8
29065,1933,575,14
29066,1646,444,65
29067,1203,1057,37
29068,833,1210,75
29069,723,325,84
29070,1881,782,44
29071,1463,10,97
29072,946,1712,38
29073,185,1434,31
29074,1430,1668,22
29075,1263,152,11
29076,1304,185,41
29077,982,1795,79
29078,1441,534,59
29079,179,1987,56
29080,1001,1663,67
29081,814,1218,87
29082,1541,93,65
29083,1482,552,20
29084,1821,667,39
29085,156,427,40
29086,1067,279,23
29087,1637,1329,26
29088,875,1023,55
29089,852,64,52
29090,1206,1408,15
29091,356,924,58
29092,1804,1927,41
29093,447,172,90
29094,816,608,25
29095,309,505,51
29096,1114,1210,30
29097,246,1685,19
29098,662,1564,97
29099,66,867,50
29100,1584,887,3
29101,1515,603,91
29102,1212,366,51
29103,1798,1564,40
29104,1064,866,48
29105,1355,1021,92
29106,289,1225,80
29107,1118,271,42
29108,1484,254,84
29109,761,1642,8
29110,1917,1907,49
29111,1230,249,34
29112,1644,1448,53
29113,702,1713,69
29114,1440,85,39
29115,1173,1546,15
29116,227,1212,26
29117,100,907,41
29118,638,1471,41
29119,272,1602,6
29120,1345,1729,62
29121,1733,559,79
29122,1247,839,60
29123,1285,990,59
29124,1659,414,23
29125,1778,1261,99
29126,145,1922,91
29127,1773,1592,37
29128,1695,727,4
29129,524,419,31
29130,941,1360,19
29131,176,1591,70
29132,1349,1688,9
29133,53,1725,98
29134,455,1116,81
29135,374,469,37
29136,1712,1494,58
29137,325,1662,90
29138,1070,532,22
29139,862,1321,96
29140,1964,1552,67
29141,1251,514,56
29142,1328,1575,49
29143,488,1874,93
29144,242,350,63
29145,972,1040,61
29146,993,1891,17
29147,1276,1819,89
29148,1213,1227,76
29149,1356,128,33
29150,380,309,25
29151,855,1944,60
29152,1567,1467,43
29153,1107,1724,8
29154,622,1764,77
29155,1607,1212,12
29156,1334,1368,17
29157,1082,750,20
29158,1839,47,47
29159,46,1361,85
29160,538,149,64
29161,1951,1398,26
29162,317,1075,74
29163,408,1768,16
29164,125,894,17
29165,39,1581,61
29166,1104,1202,20
29167,1102,1850,63
29168,11,1909,89
29169,948,121,26
29170,1323,626,37
29171,500,966,63
29172,1406,1466,74
29173,1384,1053,42
29174,818,1143,73
29175,29,1088,62
29176,950,1897,21
29177,255,96,13
29178,882,975,97
29179,440,776,61
29180,1693,746,41
29181,310,463,12
29182,54,1296,58
29183,801,1109,57
29184,373,25,94
29185,1419,1124,62
29186,102,452,82
29187,226,1887,71
29188,846,903,41
29189,1545,427,92
29190,1280,1846,85
29191,708,1828,73
29192,1437,266,83
29193,848,801,9
29194,1871,1373,61
29195,847,462,38
29196,1102,798,57
29197,1950,1162,1
29198,93,1330,57
29199,44,4,65
29200,1666,1622,54
29201,741,1714,9
29202,1651,1211,94
29203,639,703,30
29204,472,1054,99
29205,82,59,88
29206,1404,1236,34
29207,737,573,56
29208,767,204,33
29209,1351,1922,24
29210,609,604,15
29211,999,1940,28
29212,313,1399,34
29213,734,1106,65
29214,8,1297,52
29215,1130,1785,62
29216,1057,919,38
29217,223,335,80
29218,976,1362,65
29219,164,1672,25
29220,1419,1798,56
29221,251,322,29
29222,404,129,19
29223,808,471,27
29224,1059,600,32
29225,982,1800,99
29226,599,1141,44
29227,1907,1699,76
29228,985,1034,66
29229,1374,1740,14
29230,1792,773,8
29231,1724,1782,9
29232,1877,427,2
29233,296,547,30
29234,521,608,26
29235,1945,1725,6
29236,1628,564,2
29237,1115,125,84
29238,1824,371,22
29239,1284,1740,48
29240,297,704,32
29241,691,304,80
29242,1414,460,82
29243,615,1895,73
29244,1049,670,38
29245,423,1280,33
29246,471,1121,42
29247,855,639,70
29248,1197,1501,75
29249,1628,1813,43
29250,826,889,85
29251,1785,1355,23
29252,716,627,80
29253,472,802,44
29254,413,1009,26
29255,1573,1732,6
29256,1794,1129,39
29257,586,1898,10
29258,934,1873,34
29259,1344,1770,98
29260,725,1213,92
29261,1356,660,30
29262,265,1441,67
29263,1703,1504,79
29264,764,660,9
29265,1853,1084,90
29266,206,1379,5
29267,1075,1741,84
29268,1610,1949,46
29269,614,586,71
29270,1040,441,26
29271,833,1313,85
29272,1202,1450,87
29273,558,1036,65
29274,157,125,66
29275,1724,1133,64
29276,325,112,5
29277,265,960,50
29278,1614,1337,29
29279,1190,631,10
29280,330,86,61
29281,1069,1441,66
29282,1485,1923,52
29283,1899,1138,79
29284,1447,283,64
29285,333,3,94
29286,340,1925,48
29287,964,1151,38
29288,728,594,27
29289,1355,1210,13
29290,1577,198,58
29291,1897,1157,7
29292,1502,1341,82
29293,1591,229,2
29294,944,1179,60
29295,1700,1406,23
29296,774,1065,35
29297,409,1269,4
29298,1325,698,82
29299,846,676,47
29300,1320,1119,31
29301,813,1510,26
29302,501,1856,69
29303,103,408,22
29304,667,1774,68
29305,1259,4,33
29306,992,786,64
29307,1264,338,49
29308,1638,589,69
29309,1199,675,69
29310,1659,1145,17
29311,1390,1330,69
29312,1883,491,57
29313,1670,189,83
29314,1331,1155,13
29315,1062,610,47
29316,176,1553,25
29317,4,659,98
29318,831,857,49
29319,715,1516,30
29320,158,968,76
29321,1861,1520,73
29322,944,1404,54
29323,966,643,41
29324,532,1135,17
29325,1427,456,6
29326,110,721,86
29327,1554,1531,36
29328,1636,1908,25
29329,851,1646,8
29330,504,1166,64
29331,134,1588,83
29332,72,1026,95
29333,351,611,35
29334,1005,1035,6
29335,1053,798,35
29336,1775,940,36
29337,1510,997,68
29338,510,447,11
29339,1236,895,99
29340,1800,288,62
29341,1976,20,47
29342,1476,1324,42
29343,1671,1880,57
29344,325,900,97
29345,51,55,71
29346,900,1440,52
29347,762,1969,37
29348,147,1105,32
29349,1017,1567,1
29350,1234,381,13
29351,1468,252,70
29352,1361,974,73
29353,109,182,69
29354,1800,1440,83
29355,477,631,70
29356,1445,1227,50
29357,509,720,57
29358,1045,649,69
29359,1744,1733,38
29360,1502,1739,2
29361,1887,519,46
29362,636,1190,34
29363,1138,423,13
29364,1435,1086,51
29365,513,1078,18
29366,1097,1220,99
29367,1194,663,25
29368,1554,1593,45
29369,1921,1924,99
29370,1275,1309,27
29371,397,646,62
29372,1595,9,78
29373,1165,1073,14
29374,469,746,37
29375,1925,1512,36
29376,96,674,66
29377,619,50,66
29378,1134,1688,5
29379,689,1301,39
29380,1425,905,31
29381,378,889,10
29382,776,1996,96
29383,1041,217,38
29384,287,1748,69
29385,439,1655,90
29386,1428,559,90
29387,932,1086,45
29388,247,618,11
29389,1207,1220,91
29390,805,139,4
29391,661,310,62
29392,1072,1791,71
29393,489,1497,33
29394,438,1329,20
29395,348,1066,70
29396,38,1728,87
29397,964,787,100
29398,965,1193,66
29399,361,1277,94
29400,833,1992,96
29401,861,1906,49
29402,1158,756,72
29403,1522,1343,35
29404,539,342,97
29405,1416,930,86
29406,533,1424,37
29407,1665,667,18
29408,1717,1309,76
29409,1870,940,26
29410,1630,119,99
29411,128,1049,97
29412,141,413,17
29413,881,831,57
29414,648,1987,67
29415,1788,1809,29
29416,1932,853,86
29417,464,196,73
29418,84,1108,63
29419,653,62,36
29420,548,1846,54
29421,313,124,10
29422,118,1834,77
29423,794,1945,93
29424,546,1335,95
29425,789,843,19
29426,340,1819,33
29427,101,200,5
29428,970,1839,40
29429,243,956,69
29430,1212,59,3
29431,527,195,4
29432,885,813,41
29433,308,476,56
29434,1961,390,37
29435,1475,1073,26
29436,1657,1422,43
29437,1173,1229,21
29438,146,1695,32
29439,113,1780,86
29440,805,15,91
29441,239,1822,89
29442,1380,248,40
29443,418,480,25
29444,1515,795,66
29445,1630,706,53
29446,1208,162,42
29447,381,667,64
29448,490,1671,44
29449,136,1221,93
29450,1162,81,62
29451,1226,1457,93
29452,73,489,53
29453,862,278,99
29454,1564,1474,80
29455,1281,811,1
29456,84,530,78
29457,1683,110,58
29458,1679,1563,27
29459,1277,1226,64
29460,28,835,66
29461,1429,1816,68
29462,1597,1698,42
29463,1851,559,52
29464,471,1385,17
29465,1693,272,87
29466,1157,1375,78
29467,101,1401,34
29468,1083,1021,20
29469,160,1458,36
29470,1988,711,30
29471,1836,286,95
29472,822,357,47
29473,1512,59,75
29474,504,1904,41
29475,1865,1422,39
29476,851,1777,26
29477,464,1607,18
29478,1310,1219,72
29479,1547,306,10
29480,1609,111,12
29481,1294,1887,4
29482,1830,1161,43
29483,1658,920,51
29484,1233,695,77
29485,371,1495,4
29486,1833,1216,62
29487,1538,1729,47
29488,2,4,25
29489,255,1540,85
29490,912,1727,9
29491,107,1178,11
29492,532,793,17
29493,1518,1598,16
29494,1308,1189,17
29495,494,934,3
29496,1536,1998,15
29497,1335,196,37
29498,1779,933,55
29499,15,87,48
29500,123,134,60
29501,443,410,56
29502,1556,1467,79
29503,120,1194,34
29504,1325,833,1
29505,788,1839,53
29506,862,1591,82
29507,1290,1262,76
29508,1041,103,14
29509,888,695,9
29510,1562,1165,73
29511,1281,1425,61
29512,667,88,28
29513,1168,1197,17
29514,1289,1358,54
29515,1576,1225,21
29516,176,1046,1
29517,594,385,41
29518,1404,679,61
29519,1344,144,47
29520,1167,956,58
29521,19,1343,67
29522,1528,961,56
29523,872,271,19
29524,817,1425,7
29525,17,1749,87
29526,1514,1302,86
29527,1641,384,37
29528,1293,837,66
29529,1837,442,51
29530,911,59,54
29531,546,1052,76
29532,898,1389,27
29533,1510,963,64
29534,1580,585,51
29535,1684,683,91
29536,1192,608,28
29537,1575,72,18
29538,609,817,26
29539,160,1963,93
29540,929,887,4
29541,1103,1037,94
29542,1079,688,46
29543,1738,1634,84
29544,671,1741,68
29545,923,1009,96
29546,680,125,29
29547,1013,1336,52
29548,1516,1365,57
29549,739,1423,74
29550,1430,1463,65
29551,1173,604,27
29552,757,1322,30
29553,1396,1130,32
29554,1146,1309,28
29555,160,1832,4
29556,1435,651,55
29557,581,222,34
29558,1118,613,23
29559,702,754,16
29560,1121,171,70
29561,1800,1236,94
29562,1782,1010,23
29563,1796,680,97
29564,1816,274,45
29565,1870,1509,5
29566,771,1058,5
29567,760,565,29
29568,1696,1386,57
29569,1897,1041,29
29570,1617,1976,38
29571,316,1875,80
29572,1150,810,14
29573,1361,1587,42
29574,523,788,100
29575,1583,1519,87
29576,546,1307,44
29577,1897,1111,50
29578,1494,1486,57
29579,1838,1059,48
29580,57,1298,98
29581,1237,1639,42
29582,1061,1130,51
29583,322,1718,100
29584,760,1954,89
29585,1777,263,30
29586,1390,637,88
29587,574,1767,16
29588,1845,1104,52
29589,263,1611,69
29590,1589,205,69
29591,1529,761,91
29592,414,1225,66
29593,1427,993,100
29594,137,514,5
29595,1276,150,12
29596,1279,1475,14
29597,1330,1718,53
29598,1900,1630,68
29599,196,991,7
29600,754,1569,60
29601,1071,671,79
29602,1311,611,9
29603,1290,1082,23
29604,762,1187,93
29605,1379,970,69
29606,343,1075,65
29607,1171,1156,92
29608,1218,1203,9
29609,230,28,66
29610,1392,537,32
29611,1480,940,35
29612,1611,1569,60
29613,1549,1303,57
29614,1202,1768,48
29615,333,287,32
29616,634,720,31
29617,1207,383,6
29618,1206,184,83
29619,1596,1768,22
29620,1377,1565,16
29621,234,528,31
29622,1168,1582,53
29623,93,1998,95
29624,1614,1171,63
29625,1033,21,54
29626,972,687,50
29627,1059,1243,1
29628,1980,1839,26
29629,1398,1259,86
29630,51,20,81
29631,1779,1568,59
29632,1572,1950,89
29633,501,993,100
29634,1183,1546,88
29635,447,817,32
29636,681,218,33
29637,490,1658,40
29638,224,1013,85
29639,1699,1564,77
29640,1708,1978,74
29641,960,1585,61
29642,252,1958,8
29643,683,412,49
29644,1481,580,26
29645,987,2,78
29646,1665,674,40
29647,1873,1382,14
29648,1735,1745,40
29649,994,1189,81
29650,980,934,96
29651,797,1611,84
29652,696,1377,62
29653,1288,1434,23
29654,394,1446,41
29655,977,1434,25
29656,1157,1029,100
29657,1337,1130,1
29658,933,530,23
29659,122,113,23
29660,383,134,38
29661,427,314,50
29662,1384,1577,21
29663,1836,1705,48
29664,1137,1805,93
29665,337,1047,69
29666,1184,1593,62
29667,1969,581,4
29668,509,1260,38
29669,48,446,53
29670,1664,1123,98
29671,1289,1287,97
29672,365,1529,68
29673,1752,1716,97
29674,728,915,39
29675,578,703,46
29676,521,951,44
29677,366,1669,53
29678,1066,1907,17
29679,596,92,35
29680,600,821,6
29681,1641,1320,42
29682,1900,668,16
29683,1767,1445,46
29684,1319,1680,66
29685,1402,605,36
29686,101,503,82
29687,1649,394,20
29688,1795,968,66
29689,1784,17,25
29690,1901,624,57
29691,15,567,3
29692,984,1972,89
29693,1981,1899,71
29694,244,365,10
29695,1560,181,65
29696,1863,901,86
29697,1816,1128,30
29698,984,1252,70
29699,1350,1483,8
29700,1767,579,78
29701,690,1972,89
29702,478,1361,75
29703,172,618,94
29704,779,1882,78
29705,577,1817,35
29706,9,1658,47
29707,742,1969,76
29708,698,1003,57
29709,206,1477,100
29710,1782,1655,25
29711,322,715,90
29712,1665,846,10
29713,290,1272,79
29714,1149,192,47
29715,1034,1283,37
29716,65,787,38
29717,1223,1121,27
29718,1472,330,51
29719,1249,1581,45
29720,916,397,66
29721,414,937,56
29722,1168,637,16
29723,1536,1803,93
29724,201,1483,28
29725,1435,1749,7
29726,1350,1227,6
29727,436,98,100
29728,933,142,79
29729,1500,170,74
29730,963,1175,12
29731,168,1599,3
29732,158,1745,40
29733,980,1605,87
29734,426,133,48
29735,1748,999,4
29736,169,673,40
29737,946,496,46
29738,1367,1175,64
29739,353,1083,12
29740,660,612,27
29741,733,707,96
29742,23,1904,99
29743,839,885,60
29744,346,286,23
29745,1576,935,42
29746,1301,63,66
29747,701,1145,2
29748,404,1161,20
29749,509,460,16
29750,834,1296,3
29751,498,1392,13
29752,957,1611,13
29753,978,694,15
29754,1824,1372,53
29755,1937,1509,67
29756,1023,960,17
29757,683,1310,31
29758,1779,1406,10
29759,954,1442,2
29760,29,1821,70
29761,493,121,89
29762,619,402,93
29763,1709,771,40
29764,1568,178,65
29765,1711,1965,59
29766,961,1597,88
29767,642,1484,4
29768,459,1769,15
29769,682,1615,70
29770,1991,1126,39
29771,980,204,95
29772,1469,1169,13
29773,1718,468,53
29774,417,510,12
29775,484,297,9
29776,157,1552,84
29777,499,480,72
29778,1356,1131,22
29779,1659,1456,26
29780,315,1644,88
29781,492,43,2
29782,1835,1773,81
29783,193,1485,19
29784,1280,1517,38
29785,362,137,23
29786,1080,476,11
29787,393,238,21
29788,1494,1090,17
29789,1616,736,61
29790,1306,1511,26
29791,605,1862,56
29792,1237,1529,52
29793,1093,37,91
29794,667,624,39
29795,1759,1354,47
29796,1258,578,73
29797,1275,1790,80
29798,1108,1445,95
29799,198,1209,28
29800,1715,1132,100
29801,716,266,55
29802,427,943,34
29803,1576,1420,28
29804,223,1449,24
29805,469,245,66
29806,1921,1193,55
29807,1761,679,54
29808,1887,1314,89
29809,1107,1722,46
29810,1046,945,30
29811,25,1048,97
29812,969,1094,89
29813,1997,1769,73
29814,1274,109,1
29815,483,1949,3
29816,1159,1636,5
29817,409,1075,47
29818,1763,1925,63
29819,1494,1493,2
29820,454,151,89
29821,451,485,93
29822,1766,77,6
29823,1597,611,22
29824,442,407,42
29825,299,1617,94
29826,682,354,23
29827,1815,341,21
29828,741,1212,41
29829,267,1931,10
29830,1071,347,38
29831,308,1266,34
29832,563,786,6
29833,464,794,6
29834,153,1012,39
29835,944,1385,32
29836,1094,1574,18
29837,697,206,73
29838,788,561,99
29839,1000,1983,84
29840,128,902,91
29841,542,1455,14
29842,896,195,70
29843,833,1197,44
29844,941,1485,93
29845,1210,162,24
29846,1620,26,50
29847,51,213,65
29848,1436,1007,90
29849,156,43,10
29850,699,679,96
29851,981,1376,67
29852,629,512,62
29853,1565,1842,86
29854,1931,1700,13
29855,1367,1531,23
29856,1784,926,5
29857,636,959,86
29858,82,684,94
29859,1049,1971,78
29860,1082,1088,41
29861,1819,1648,22
29862,1817,1616,46
29863,1849,882,43
29864,245,1093,68
29865,1628,787,68
29866,735,934,63
29867,389,97,51
29868,1573,630,28
29869,244,55,94
29870,716,567,40
29871,1689,1091,16
29872,343,1180,87
29873,16,923,90
29874,1751,754,43
29875,154,723,93
29876,1809,1132,40
29877,416,252,37
29878,806,677,76
29879,959,75,70
29880,1723,1774,37
29881,283,1848,82
29882,1967,14,18
29883,1858,196,66
29884,1101,49,55
29885,1858,469,47
29886,262,1629,79
29887,894,1133,53
29888,149,1581,63
29889,983,289,86
29890,930,610,77
29891,1647,577,10
29892,1759,1669,78
29893,561,1955,39
29894,237,1954,71
29895,12,342,28
29896,812,216,65
29897,998,1936,18
29898,1028,1565,99
29899,660,503,68
29900,1003,1241,82
29901,1660,988,58
29902,1204,231,91
29903,1985,386,84
29904,1673,1786,60
29905,353,310,64
29906,897,1468,77
29907,824,1646,41
29908,177,180,75
29909,63,1615,15
29910,1914,1820,61
29911,402,1540,66
29912,1806,1835,95
29913,311,188,33
29914,1660,999,35
29915,197,1022,11
29916,690,592,17
29917,606,609,44
29918,166,788,62
29919,1012,841,23
29920,353,798,58
29921,1158,1254,17
29922,1000,1489,50
29923,1,83,50
29924,1532,26,89
29925,1418,1250,98
29926,181,287,72
29927,1574,1144,8
29928,217,152,19
29929,810,1994,23
29930,269,1438,2
29931,1100,88,75
29932,1762,787,7
29933,487,1891,93
29934,69,1312,25
29935,395,1236,100
29936,1779,1743,61
29937,1463,788,81
29938,1922,798,2
29939,1617,598,17
29940,1007,255,5
29941,452,639,24
29942,53,1786,64
29943,184,1194,95
29944,1192,109,96
29945,1159,245,21
29946,1989,315,2
29947,880,1496,86
29948,178,1134,58
29949,533,1698,36
29950,521,993,48
29951,1080,1986,40
29952,1942,1178,56
29953,1609,524,57
29954,986,1001,59
29955,1451,966,13
29956,1562,1883,12
29957,1721,746,44
29958,1938,501,67
29959,1362,706,14
29960,1630,840,86
29961,1336,415,80
29962,599,1985,2
29963,1614,1053,6
29964,1253,1399,95
29965,1525,388,15
29966,45,114,13
29967,337,1503,56
29968,1343,1816,49
29969,1480,762,78
29970,1976,239,91
29971,1406,1672,19
29972,614,124,56
29973,1048,365,8
29974,53,1016,27
29975,384,1742,11
29976,1647,681,38
29977,1491,750,75
29978,1198,504,53
29979,1404,483,16
29980,132,1822,75
29981,1458,1154,45
29982,372,364,42
29983,1857,1033,100
29984,1717,218,21
29985,85,752,92
29986,299,886,71
29987,195,741,85
29988,280,24,31
29989,1656,1918,74
29990,1652,845,46
29991,858,233,58
29992,1634,1777,14
29993,1243,1486,12
29994,585,1006,38
29995,1399,1740,94
29996,438,448,30
29997,562,137,50
29998,915,268,16
29999,1969,1394,35
30000,1258,997,50
30001,806,1959,9
30002,1462,1988,1
30003,471,80,37
30004,1388,990,54
30005,1589,1968,20
30006,977,514,74
30007,899,1560,27
30008,130,248,5
30009,1053,457,33
30010,1516,843,89
30011,218,1539,13
30012,925,1835,87
30013,605,1365,83
30014,621,891,3
30015,1188,322,21
30016,1421,1124,66
30017,542,464,47
30018,922,1333,60
30019,1019,1,24
30020,76,1716,64
30021,1795,62,71
30022,1773,1974,26
30023,34,158,69
30024,901,1764,50
30025,1445,255,60
30026,36,1581,87
30027,332,1963,29
30028,1252,1237,17
30029,1672,902,99
